2024-08-21 11:58,59498.53,59498.54,59468.4,59468.41,6.700390000000021
2024-08-21 11:58,59468.41,59468.41,59468.41,59468.41,0.00083
2024-08-21 11:59,59468.4,59468.41,59443,59443,4.71588000000003
2024-08-21 17:14,59566,59566,59550,59552,4.413380000000005
2024-08-21 17:14,59552,59552,59548,59548.01,0.012719999999999997
2024-08-21 17:15,59548,59702.24,59517.75,59524.23,128.25083000000166
2024-08-21 17:15,59529.11,59542.1,59529.11,59542.1,0.6293600000000004
2024-08-21 17:16,59542.1,59547.92,59193.66,59328,170.8657300000072
2024-08-21 17:16,59328.01,59328.01,59316.02,59316.02,0.20839
2024-08-21 17:17,59315.16,59435.99,59304.2,59425.04,35.05179000000024
2024-08-21 17:17,59414.01,59414.01,59414,59414,0.13007
2024-08-21 17:18,59414,59496.53,59342.1,59476.01,43.83037000000019
2024-08-21 17:18,59476,59476.01,59476,59476,0.12076999999999999
2024-08-21 17:19,59476.01,59547.6,59453.26,59483.99,38.32637000000042
2024-08-21 17:19,59483.99,59483.99,59483.98,59483.99,0.0164
2024-08-21 17:20,59483.98,59634.07,59457.3,59632,55.55907000000023
2024-08-21 17:20,59631.1,59631.1,59609.42,59609.43,3.076700000000004
2024-08-21 17:21,59609.43,59725.45,59589.81,59591.99,60.77525000000047
2024-08-21 17:22,59591.99,59676.77,59589.81,59659.32,28.073890000000066
2024-08-21 17:22,59659.31,59659.32,59659.31,59659.31,0.13505
2024-08-21 17:23,59659.32,59659.32,59534.82,59626.59,52.9791900000003
2024-08-21 17:23,59626.59,59626.59,59626.59,59626.59,0.08662000000000002
2024-08-21 17:24,59626.59,59660.37,59594,59648.71,33.93252000000026
2024-08-21 17:25,59648.71,59658.75,59552,59574.3,39.415010000000144
2024-08-21 17:25,59574.3,59577,59574.29,59577,0.5262400000000002
2024-08-21 17:26,59577,59661.8,59526,59642.97,41.15717000000012
2024-08-21 17:26,59642.97,59642.97,59634,59634.01,0.30428999999999945
2024-08-21 17:27,59634.01,59662.45,59514,59567.39,76.86247000000085
2024-08-21 17:27,59567.4,59567.4,59567.4,59567.4,0.011260000000000001
2024-08-21 17:28,59567.39,59616.01,59564,59576,24.51252000000016
2024-08-21 17:28,59575.99,59575.99,59575.99,59575.99,0.00065
2024-08-21 17:29,59576,59599.94,59547.11,59599.93,14.34153000000006
2024-08-21 17:29,59599.94,59599.94,59599.93,59599.94,0.07732
2024-08-21 17:30,59599.93,59652.99,59563.25,59652.98,18.107950000000063
2024-08-21 17:30,59652.98,59652.99,59650.01,59650.01,0.9921900000000021
2024-08-21 17:31,59650,59722.71,59571.96,59722.71,26.701140000000155
2024-08-21 21:11,60025.3,60035.44,60002.83,60035.44,3.8731900000000157
2024-08-21 21:12,60035.43,60035.44,59960,59983.52,9.465480000000069
2024-08-21 21:12,59983.52,59983.52,59983.51,59983.51,0.00114
2024-08-21 21:13,59983.51,60010,59983.51,60007.55,9.897180000000013
2024-08-21 21:14,60007.54,60038,60007.54,60032,5.521110000000009
2024-08-21 21:13,60007.54,60007.54,60007.54,60007.54,0.00945
